,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,2.4800000000,2.5000000000,2.3700000000,2.4000000000,2.4800000000,-3.225803,1.636362,1,1
1,2019-06-18,2.4200000000,2.4300000000,2.3600000000,2.3800000000,2.4000000000,-0.833333,0.847891,1,1
2,2019-06-19,2.4200000000,2.4300000000,2.3800000000,2.4000000000,2.3800000000,0.840335,0.790945,1,1
3,2019-06-20,2.3600000000,2.3700000000,2.2800000000,2.3400000000,2.4000000000,-2.500007,2.067216,1,1
4,2019-06-21,2.4000000000,2.4100000000,2.3500000000,2.3800000000,2.3400000000,1.709410,1.383723,1,1
5,2019-06-24,2.3800000000,2.3800000000,2.3100000000,2.3400000000,2.3800000000,-1.680681,1.238008,1,1
6,2019-06-25,2.3500000000,2.3900000000,2.3300000000,2.3400000000,2.3400000000,0.000000,1.347736,1,1
7,2019-06-26,2.3400000000,2.3800000000,2.3300000000,2.3500000000,2.3400000000,0.427350,0.793405,1,1
8,2019-06-27,2.3300000000,2.3600000000,2.3300000000,2.3500000000,2.3500000000,0.000000,0.768568,1,1
9,2019-06-28,2.3300000000,2.3400000000,2.2900000000,2.3100000000,2.3500000000,-1.702126,1.182595,1,1
10,2019-07-01,2.3400000000,2.3500000000,2.3100000000,2.3400000000,2.3100000000,1.298700,1.158529,1,1
11,2019-07-02,2.3200000000,2.3400000000,2.3200000000,2.3300000000,2.3400000000,-0.427350,0.765986,1,1
12,2019-07-03,2.3200000000,2.3300000000,2.2600000000,2.2700000000,2.3300000000,-2.575105,1.380766,1,1
13,2019-07-04,2.2600000000,2.2900000000,2.2500000000,2.2600000000,2.2700000000,-0.440528,0.581320,1,1
14,2019-07-05,2.2700000000,2.3700000000,2.2700000000,2.3500000000,2.2600000000,3.982297,1.770836,1,1
15,2019-07-08,2.3100000000,2.3300000000,2.2700000000,2.2800000000,2.3500000000,-2.978721,1.235954,1,1
16,2019-07-09,2.2900000000,2.3200000000,2.2900000000,2.2900000000,2.2800000000,0.438596,0.565469,1,1
17,2019-07-10,2.2900000000,2.3000000000,2.2400000000,2.2700000000,2.2900000000,-0.873362,0.579148,1,1
18,2019-07-11,2.2700000000,2.3000000000,2.2600000000,2.2800000000,2.2700000000,0.440528,0.483336,1,1
19,2019-07-12,2.2800000000,2.2900000000,2.2600000000,2.2800000000,2.2800000000,0.000000,0.429046,1,1
20,2019-07-15,2.2800000000,2.2900000000,2.2400000000,2.2800000000,2.2800000000,0.000000,0.477540,1,1
21,2019-07-16,2.2800000000,2.3800000000,2.2800000000,2.3300000000,2.2800000000,2.192981,0.687072,1,1
22,2019-07-17,2.3200000000,2.3500000000,2.3000000000,2.3300000000,2.3300000000,0.000000,0.474285,1,1
23,2019-07-18,2.3100000000,2.3200000000,2.2700000000,2.2800000000,2.3300000000,-2.145921,0.484108,1,1
24,2019-07-19,2.2800000000,2.3000000000,2.2700000000,2.2900000000,2.2800000000,0.438596,0.513495,1,1
25,2019-07-22,2.2800000000,2.2800000000,2.1900000000,2.2200000000,2.2900000000,-3.056766,1.171985,1,1
26,2019-07-23,2.2200000000,2.2600000000,2.2000000000,2.2400000000,2.2200000000,0.900900,0.789206,1,1
27,2019-07-24,2.2300000000,2.2600000000,2.2200000000,2.2400000000,2.2400000000,0.000000,0.634601,1,1
28,2019-07-25,2.2300000000,2.2500000000,2.2200000000,2.2300000000,2.2400000000,-0.446428,0.676139,1,1
29,2019-07-26,2.2300000000,2.2400000000,2.2200000000,2.2400000000,2.2300000000,0.448400,0.415600,1,1
30,2019-07-29,2.2400000000,2.2400000000,2.2200000000,2.2200000000,2.2400000000,-0.892856,0.350992,1,1
31,2019-07-30,2.2200000000,2.2300000000,2.2100000000,2.2200000000,2.2200000000,0.000000,0.478600,1,1
32,2019-07-31,2.2200000000,2.2200000000,2.1900000000,2.2000000000,2.2200000000,-0.900900,0.455200,1,1
33,2019-08-01,2.1900000000,2.2100000000,2.1900000000,2.2000000000,2.2000000000,0.000000,0.313200,1,1
34,2019-08-02,2.1600000000,2.1700000000,2.1400000000,2.1600000000,2.2000000000,-1.818200,0.790400,1,1
35,2019-08-05,2.1500000000,2.1700000000,2.0900000000,2.0900000000,2.1600000000,-3.240700,0.663400,1,1
36,2019-08-06,2.0600000000,2.0600000000,1.9900000000,1.9900000000,2.0900000000,-4.784700,1.401700,1,1
37,2019-08-07,2.0000000000,2.0900000000,1.9800000000,2.0900000000,1.9900000000,5.025100,0.740200,1,1
38,2019-08-08,2.1000000000,2.1400000000,2.0700000000,2.0900000000,2.0900000000,0.000000,0.862600,1,1
39,2019-08-09,2.0900000000,2.1300000000,2.0700000000,2.0900000000,2.0900000000,0.000000,0.465700,1,1
40,2019-08-12,2.1000000000,2.1900000000,2.0800000000,2.1900000000,2.0900000000,4.784700,1.283400,1,1
41,2019-08-13,2.1600000000,2.2300000000,2.1500000000,2.1900000000,2.1900000000,0.000000,1.016700,1,1
42,2019-08-14,2.1700000000,2.1900000000,2.1500000000,2.1700000000,2.1900000000,-0.913200,0.668700,1,1
43,2019-08-15,2.1200000000,2.1700000000,2.1200000000,2.1600000000,2.1700000000,-0.460800,0.581500,1,1
44,2019-08-16,2.2600000000,2.2600000000,2.1700000000,2.1700000000,2.1600000000,0.463000,0.971300,1,1
45,2019-08-19,2.1700000000,2.2000000000,2.1500000000,2.1700000000,2.1700000000,0.000000,0.840900,1,1
46,2019-08-20,2.1700000000,2.1900000000,2.1500000000,2.1500000000,2.1700000000,-0.921700,0.642200,1,1
47,2019-08-21,2.1500000000,2.1800000000,2.1400000000,2.1600000000,2.1500000000,0.465100,0.543000,1,1
48,2019-08-22,2.1600000000,2.1600000000,2.1300000000,2.1600000000,2.1600000000,0.000000,0.575900,1,1
49,2019-08-23,2.1500000000,2.1600000000,2.1200000000,2.1600000000,2.1600000000,0.000000,0.851000,1,1
50,2019-08-26,2.1300000000,2.2300000000,2.1200000000,2.2200000000,2.1600000000,2.777800,1.271600,1,1
51,2019-08-27,2.2500000000,2.2500000000,2.2100000000,2.2300000000,2.2200000000,0.450400,1.333300,1,1
52,2019-08-28,2.2500000000,2.2600000000,2.1900000000,2.1900000000,2.2300000000,-1.793700,1.329200,1,1
53,2019-08-29,2.2100000000,2.3000000000,2.1900000000,2.3000000000,2.1900000000,5.022800,1.686000,1,1
54,2019-08-30,2.3200000000,2.3600000000,2.2600000000,2.2700000000,2.3000000000,-1.304300,2.463500,1,1
55,2019-09-02,2.3100000000,2.3200000000,2.2800000000,2.2900000000,2.2700000000,0.881100,1.166800,1,1
56,2019-09-03,2.2900000000,2.3000000000,2.2600000000,2.2800000000,2.2900000000,-0.436700,0.731100,1,1
57,2019-09-04,2.2800000000,2.3200000000,2.2600000000,2.3100000000,2.2800000000,1.315800,0.879800,1,1
58,2019-09-05,2.3000000000,2.3200000000,2.2700000000,2.3100000000,2.3100000000,0.000000,1.585700,1,1
59,2019-09-06,2.3100000000,2.3100000000,2.2700000000,2.2800000000,2.3100000000,-1.298700,1.662700,1,1
60,2019-09-09,2.2900000000,2.3000000000,2.2700000000,2.2800000000,2.2800000000,0.000000,0.908000,1,1
61,2019-09-10,2.2800000000,2.2800000000,2.2300000000,2.2700000000,2.2800000000,-0.438600,1.311200,1,1
62,2019-09-11,2.2500000000,2.2800000000,2.2400000000,2.2500000000,2.2700000000,-0.881100,0.809100,1,1
63,2019-09-12,2.2500000000,2.3100000000,2.2400000000,2.2900000000,2.2500000000,1.777800,1.238600,1,1
